"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
KONPLONG1920-293-68954,0.376044336791834,887.891465250934,0.376044336791834,887.891465250934,411.745064591922,1970611.87913694,411.745064591922,1970611.87913694,30
KONPLONG1920-194-68908,0.459246543841299,1097.08150564287,0.459246543841299,1097.08150564287,518.431255789656,2578677.06629775,518.431255789656,2578677.06629775,30
KONPLONG1920-261-67061,0.226892645642692,596.641434895701,0.226892645642692,596.641434895701,255.142721978007,931781.220663683,255.142721978007,931781.220663683,30
KONPLONG1920-261-69234,0.226891700440709,596.641548545562,0.226891700440709,596.641548545562,255.140726836531,931773.93440701,255.140726836531,931773.93440701,30
KONPLONG1920-178-68900,0.384671559457472,916.871886083034,0.384671559457472,916.871886083034,415.495186926437,1835657.735841,415.495186926437,1835657.735841,30
KONPLONG1920-243-67027,0.214080266649885,562.061825591542,0.214080266649885,562.061825591542,232.637669722829,800738.859185978,232.637669722829,800738.859185978,30
KONPLONG1920-259-67014,0.301031603714559,710.287339291362,0.301031603714559,710.287339291362,302.637963560391,1212065.04405937,302.637963560391,1212065.04405937,30
KONPLONG1920-198-68909,0.367744682800197,874.888231793778,0.367744682800197,874.888231793778,392.964008264096,1717252.7161141,392.964008264096,1717252.7161141,30
KONPLONG1920-197-68974,0.387835842062668,923.701428151585,0.387835842062668,923.701428151585,420.628899746383,1896195.08005669,420.628899746383,1896195.08005669,30
KONPLONG1920-197-68980,0.387823337471253,923.666147124263,0.387823337471253,923.666147124263,420.647189585968,1896698.17784313,420.647189585968,1896698.17784313,30
KONPLONG1920-259-67101,0.301056037141038,710.342913073523,0.301056037141038,710.342913073523,302.701284412763,1212621.34535753,302.701284412763,1212621.34535753,30
KONPLONG1920-258-68809,0.316518457697842,747.357603742189,0.316518457697842,747.357603742189,325.298016659774,1357793.9215379,325.298016659774,1357793.9215379,30
KONPLONG1920-222-68861,0.242302612601045,635.203105894768,0.242302612601045,635.203105894768,277.840320246163,1044957.44444582,277.840320246163,1044957.44444582,30
KONPLONG1920-198-68959,0.367816342643931,875.057983971019,0.367816342643931,875.057983971019,393.202671954757,1719868.48713011,393.202671954757,1719868.48713011,30
KONPLONG1920-258-68924,0.316548643077175,747.430555824528,0.316548643077175,747.430555824528,325.328989710306,1357923.20305082,325.328989710306,1357923.20305082,30
KONPLONG1920-199-68921,0.349082864296142,829.800821043923,0.349082864296142,829.800821043923,367.141253024224,1550437.5115213,367.141253024224,1550437.5115213,30
KONPLONG1920-217-66998,0.369763421674374,878.778823642755,0.369763421674374,878.778823642755,396.938181932199,1769550.41505374,396.938181932199,1769550.41505374,30
KONPLONG1920-233-66935,0.441626312865121,1051.72142932408,0.441626312865121,1051.72142932408,495.940173089329,2478708.98510047,495.940173089329,2478708.98510047,30
KONPLONG1920-222-66976,0.242289600479585,635.16525287565,0.242289600479585,635.16525287565,277.828012862791,1044911.15637696,277.828012862791,1044911.15637696,30
KONPLONG1920-214-66936,0.437519183258147,1043.4417421137,0.437519183258147,1043.4417421137,489.364149462897,2394458.78332195,489.364149462897,2394458.78332195,30
KONPLONG1920-216-68948,0.391108054114738,930.675740875181,0.391108054114738,930.675740875181,425.573018499441,1951677.86283843,425.573018499441,1951677.86283843,30
KONPLONG1920-200-68907,0.33147003730076,787.248759175806,0.33147003730076,787.248759175806,343.270242588513,1405005.10291478,343.270242588513,1405005.10291478,30
KONPLONG1920-216-68924,0.391168862470791,930.821022491658,0.391168862470791,930.821022491658,425.63454785496,1951960.03646285,425.63454785496,1951960.03646285,30
KONPLONG1920-214-67163,0.437785500403473,1044.07131520263,0.437785500403473,1044.07131520263,489.62477915336,2395734.04439739,489.62477915336,2395734.04439739,30
KONPLONG1920-199-67136,0.349116284083546,829.881597119557,0.349116284083546,829.881597119557,367.176126045897,1550584.78029182,367.176126045897,1550584.78029182,30
KONPLONG1920-218-68825,0.351591709286273,834.863756037444,0.351591709286273,834.863756037444,371.398157823366,1599983.26390306,371.398157823366,1599983.26390306,30
KONPLONG1920-217-68976,0.369748874035254,878.742109086137,0.369748874035254,878.742109086137,396.920145484924,1769470.00857179,396.920145484924,1769470.00857179,30
KONPLONG1920-295-68809,0.34014905678381,800.912200527009,0.34014905678381,800.912200527009,361.549963399067,1632759.63471018,361.549963399067,1632759.63471018,30
KONPLONG1920-218-69002,0.351614529667376,834.915923290276,0.351614529667376,834.915923290276,371.416649853889,1600062.92757055,371.416649853889,1600062.92757055,30
KONPLONG1920-273-69020,0.396322821952274,938.919417301572,0.396322821952274,938.919417301572,437.041701303455,2113970.70920481,437.041701303455,2113970.70920481,30
KONPLONG1920-294-67061,0.357489020773934,843.049073724893,0.357489020773934,843.049073724893,385.677366575179,1791085.69037513,385.677366575179,1791085.69037513,30
KONPLONG1920-295-69016,0.340133594272113,800.872181321689,0.340133594272113,800.872181321689,361.531823871971,1632677.71660582,361.531823871971,1632677.71660582,30
KONPLONG1920-296-67011,0.319704403298485,751.683387290806,0.319704403298485,751.683387290806,332.380305590193,1440868.62473349,332.380305590193,1440868.62473349,30
KONPLONG1920-296-68872,0.319728416636183,751.73699925174,0.319728416636183,751.73699925174,332.401933785852,1440962.38296167,332.401933785852,1440962.38296167,30
KONPLONG1920-297-68839,0.302413991021351,710.005882615697,0.302413991021351,710.005882615697,306.753687635069,1274254.81843608,306.753687635069,1274254.81843608,30
KONPLONG1920-297-69001,0.302364710373568,709.88339463754,0.302364710373568,709.88339463754,306.700404292627,1274033.47943157,306.700404292627,1274033.47943157,30
KONPLONG1920-298-67035,0.286170692348203,671.103743885384,0.286170692348203,671.103743885384,281.933269969368,1114764.14945888,281.933269969368,1114764.14945888,30
KONPLONG1920-298-68858,0.28617021952609,671.104135689581,0.28617021952609,671.104135689581,281.934214107592,1114767.88258142,281.934214107592,1114767.88258142,30
KONPLONG1920-299-67135,0.270916708914708,634.462883653242,0.270916708914708,634.462883653242,257.834384388356,964816.266381228,257.834384388356,964816.266381228,30
KONPLONG1920-299-68890,0.270914452535822,634.464748823431,0.270914452535822,634.464748823431,257.839383459718,964834.972906266,257.839383459718,964834.972906266,30
KONPLONG1920-310-68942,0.422785168107541,999.268641620057,0.422785168107541,999.268641620057,478.555308100397,2468866.83448995,478.555308100397,2468866.83448995,30
KONPLONG1920-311-68975,0.398817804079706,941.036208874512,0.398817804079706,941.036208874512,445.733310793002,2235798.2869377,445.733310793002,2235798.2869377,30
KONPLONG1920-310-68953,0.422764098362516,999.211194375529,0.422764098362516,999.211194375529,478.531109544695,2468741.99414108,478.531109544695,2468741.99414108,30
KONPLONG1920-311-69025,0.398940191898023,941.32870840083,0.398940191898023,941.32870840083,445.910447043789,2237132.71281869,445.910447043789,2237132.71281869,30
KONPLONG1920-314-68953,0.338884092142389,796.023986944242,0.338884092142389,796.023986944242,361.247081748117,1649454.1752619,361.247081748117,1649454.1752619,30
KONPLONG1920-314-68908,0.339012127015627,796.340108536122,0.339012127015627,796.340108536122,361.430691000576,1650653.96579963,361.430691000576,1650653.96579963,30
KONPLONG1920-315-68810,0.319433426419098,749.083702744096,0.319433426419098,749.083702744096,333.414149399251,1466022.01490851,333.414149399251,1466022.01490851,30
KONPLONG1920-315-68912,0.319500986357297,749.255178720848,0.319500986357297,749.255178720848,333.490100389273,1466355.97141163,333.490100389273,1466355.97141163,30
KONPLONG1920-316-69008,0.303877358624324,711.837146884391,0.303877358624324,711.837146884391,310.140005036415,1311271.94129396,310.140005036415,1311271.94129396,30
KONPLONG1920-316-69028,0.303862265472267,711.807004142693,0.303862265472267,711.807004142693,310.128902250488,1311224.99871506,310.128902250488,1311224.99871506,30
KONPLONG1920-317-67096,0.287031068941178,671.260731780744,0.287031068941178,671.260731780744,284.585807350216,1147734.56104342,284.585807350216,1147734.56104342,30
KONPLONG1920-317-68837,0.287050585450731,671.317349014328,0.287050585450731,671.317349014328,284.612734916277,1147843.15991735,284.612734916277,1147843.15991735,30
KONPLONG1920-329-68986,0.4219949152872,994.734339642811,0.4219949152872,994.734339642811,478.957138410695,2493929.81970449,478.957138410695,2493929.81970449,30
KONPLONG1920-330-67139,0.398700171964541,938.199471305005,0.398700171964541,938.199471305005,447.341639770614,2272942.87167449,447.341639770614,2272942.87167449,30
KONPLONG1920-329-69001,0.422076647155063,994.915513159649,0.422076647155063,994.915513159649,479.124725026564,2495760.69266337,479.124725026564,2495760.69266337,30
KONPLONG1920-330-68912,0.398720478245347,938.238999558445,0.398720478245347,938.238999558445,447.398993687972,2273681.68592227,447.398993687972,2273681.68592227,30
KONPLONG1920-332-66929,0.35841624161902,841.056319865631,0.35841624161902,841.056319865631,391.687980003781,1886760.99967822,391.687980003781,1886760.99967822,30
KONPLONG1920-332-68986,0.358272563135025,840.710307121461,0.358272563135025,840.710307121461,391.401792988546,1884208.23144686,391.401792988546,1884208.23144686,30
KONPLONG1920-333-67026,0.338194892592093,792.366214289738,0.338194892592093,792.366214289738,362.625509142339,1685845.99200273,362.625509142339,1685845.99200273,30
KONPLONG1920-333-69020,0.338251022770715,792.500291312704,0.338251022770715,792.500291312704,362.684674628228,1686121.05234663,362.684674628228,1686121.05234663,30
KONPLONG1920-334-67139,0.320299713729229,749.35663670049,0.320299713729229,749.35663670049,335.827646598848,1500477.92500365,335.827646598848,1500477.92500365,30
KONPLONG1920-335-68823,0.303601513464995,709.346086688297,0.303601513464995,709.346086688297,310.892130888192,1334349.02577212,310.892130888192,1334349.02577212,30
KONPLONG1920-334-68906,0.320375225227378,749.539116949423,0.320375225227378,749.539116949423,335.952110439298,1501369.98155322,335.952110439298,1501369.98155322,30
M1A,14.4460107957058,1116.00964190326,14.9651098762747,1209.99495335929,847.287712667883,7251088.24501174,802.225917518218,6826140.33216251,30
M2A,14.4434893266728,1117.5750985578,14.9651098762747,1209.99495335929,848.628844104787,7269354.67860161,803.496083696142,6843376.14484004,30
M1B,14.4385638127586,1116.67686142085,14.9651098762747,1209.99495335929,847.658879623101,7257655.32733299,802.627526109431,6832768.12976958,30
M3A,14.4479028633229,1119.61046248235,14.9651098762747,1209.99495335929,850.317673394484,7285521.82564394,805.025126997625,6858009.05689277,30
KONPLONG1920-335-68946,0.303694131425203,709.571869144717,0.303694131425203,709.571869144717,311.034455559377,1335270.9177164,311.034455559377,1335270.9177164,30
M2B,14.4350214181363,1117.57055606235,14.9651098762747,1209.99495335929,848.247959981326,7264395.52928008,803.196353233385,6839216.94778227,30
M1C,14.4304710391403,1116.97462326481,14.9651098762747,1209.99495335929,847.635644774207,7258304.02620153,802.661710404587,6833861.80238465,30
M1D,14.4233585407079,1117.13868454532,14.9651098762747,1209.99495335929,847.440699063709,7254939.82468442,802.521447386682,6831062.56015543,30
M4B,14.4391556135203,1121.53855181276,14.9651098762747,1209.99495335929,851.69511183653,7304137.27911008,806.381930364644,6876018.72021932,30
M2C,14.4257654668452,1118.695732632,14.9651098762747,1209.99495335929,848.769395848039,7269709.87543845,803.739090131732,6844642.09156183,30
M5C,14.4393889250479,1127.62917128588,14.9651098762747,1209.99495335929,856.84550870277,7366300.83831772,811.286487239107,6934876.89291988,30
M4C,14.4228383016586,1123.22408826917,14.9651098762747,1209.99495335929,852.556067089885,7316636.1677654,807.310242573455,6888778.29987929,30
M2D,14.4170440879232,1119.34658133051,14.9651098762747,1209.99495335929,849.019566319257,7273550.62465707,804.033158055433,6848754.44031618,30
Kerinci_06A_NW_SD_36,12.1986694454595,25539.4844384768,15.6580061332331,25830.9050135468,3792.01932504215,65973552.2170833,3538.74630453923,59185531.9434187,30
KONPLONG1920-336-68954,0.288367407937314,672.956106234906,0.288367407937314,672.956106234906,287.19768305553,1177510.50052767,287.19768305553,1177510.50052767,30
KONPLONG1920-336-69025,0.288389324913324,673.003045727282,0.288389324913324,673.003045727282,287.213181220965,1177574.04300596,287.213181220965,1177574.04300596,30
KONPLONG1920-348-69010,0.421127525218219,990.565265738703,0.421127525218219,990.565265738703,478.522696975206,2511287.11372588,478.522696975206,2511287.11372588,30
Kerinci_08B_SE_SD_07,11.7829241743198,26543.279746534,50.1357293217323,18271.9691935398,4036.90449350811,71731755.9451456,2268.7494416226,30396705.0188596,30
Kerinci_07C_NE_SD_05,11.0325672921129,25236.1767578578,49.3938598876621,12127.1281403009,3749.52000510033,67963799.6124486,2100.3984830975,28920386.7137694,30
Kerinci_08A_SE_SD_10,12.0888394539848,26988.0028790108,50.1357293217323,18271.9691935398,4050.05699689615,71406554.912276,2324.86197536381,30823020.0693734,30
Kerinci_07C_NW_SD_12,11.145237987312,25321.6357989129,49.3938598876621,12127.1281403009,3746.39037852358,67652317.4553787,2119.19020240746,29045620.9141967,30
KONPLONG1920-348-69234,0.421118183568665,990.548668789407,0.421118183568665,990.548668789407,478.515238716932,2511247.97278646,478.515238716932,2511247.97278646,30
KONPLONG1920-349-68841,0.40021621422264,939.823923784449,0.40021621422264,939.823923784449,450.071190289514,2311115.56213665,450.071190289514,2311115.56213665,30
KONPLONG1920-349-68994,0.400197053541048,939.771782174663,0.400197053541048,939.771782174663,450.046576921403,2310989.1724914,450.046576921403,2310989.1724914,30
Kerinci_07B_NE_SD_08,11.4005552955259,25680.2899106592,49.3938598876621,12127.1281403009,3806.05945941534,68219809.7505606,2173.90767346454,29506448.8519342,30
Kerinci_05F_SE_SD_02,10.8990536120699,24717.5296329975,49.3938598876621,12127.1281403009,3588.58643241631,65197438.3041396,2050.16372680769,28345563.6868431,30
Kerinci_06D_SW_SD_06,11.1844351988497,25248.9559012659,49.3938598876621,12127.1281403009,3709.3116537782,66849214.6243907,2119.95815255375,28992547.694325,30
Kerinci_07B_SE_SD_04,11.6212075268134,26161.9649991847,49.3938598876621,12127.1281403009,3905.0682894197,69603937.1906167,2228.03392671204,30000476.8231776,30
Kerinci_06C_NE_SD_03,11.4015053271716,25414.2358199736,49.3938598876621,12127.1281403009,3709.10095783006,66348397.9336641,2158.59230517221,29242449.9581679,30
Kerinci_05F_NE_SD_01,10.8122217682534,24473.5384491254,49.3938598876621,12127.1281403009,3517.91395361248,64075284.7510976,2023.28403939836,28081159.1828098,30
Kerinci_06D_NW_SD_09,11.1020809574265,25057.341148391,49.3938598876621,12127.1281403009,3659.93398761118,66109387.6182208,2097.33833680573,28771287.304301,30
KONPLONG1920-350-69012,0.378094807343995,886.5293837457,0.378094807343995,886.5293837457,419.57334809451,2096608.02042827,419.57334809451,2096608.02042827,30
KONPLONG1920-350-69016,0.378103686470502,886.550780081007,0.378103686470502,886.550780081007,419.626313609792,2097292.31542174,419.626313609792,2097292.31542174,30
KONPLONG1920-351-66961,0.357432246255266,836.699784665097,0.357432246255266,836.699784665097,391.503522258764,1907796.66396696,391.503522258764,1907796.66396696,30
Kerinci_06B_SE_SD_31,11.7975397210618,25680.4397235753,49.3938598876621,12127.1281403009,3734.1818156986,65941916.6834217,2238.48382650569,29834512.4396679,30
Kerinci_05D_SW_SD_13,11.9609210671376,25597.6117852392,49.7545468277877,18690.1133097724,3716.41881916567,65286329.3962834,2261.74727060673,29945533.8628331,30
Kerinci_05E_NW_SD_33,11.4283429082193,25086.1854870801,49.3938598876621,12127.1281403009,3613.65410686734,64608521.7766811,2151.13033270812,29147816.008195,30
Kerinci_05C_NW_SD_15,11.9415790919478,25385.3688861788,49.7545468277877,18690.1133097724,3676.56619993413,64604621.2652425,2253.89546942069,29855099.3879465,30
