"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
93_sorted,1.67355267044228,1656.72060081468,1,612.633065786339,12.6224039717044,1186.50597334022,6.82476806341311,354.887939297482,1
96_sorted,1,1244.07996335305,0,0,12.6758152437203,1267.58152437203,0,0,1
BBS_01A_NE_CAM_24,2,6446.19339403241,0,0,12.2177102578209,1087.37621294606,0,0,1
98_sorted,1.17864392708257,1353.52314008576,1,612.633065786339,12.6441168468978,1213.83521730219,2.09348431629789,62.8045294889367,1
BBS_01A_SW_CAM_43,2,6446.19339403241,0,0,11.708903863828,948.421212970071,0,0,1
BBS_01B_NE_CAM_55,2,6446.19339403241,0,0,12.6327127710657,1263.27127710657,0,0,1
BBS_01A_SE_CAM_34,2,6446.19339403241,0,0,12.4257298927133,1155.59288002234,0,0,1
BBS_01B_NW_CAM_13,2,6446.19339403241,0,0,12.6787067856507,1255.19197177942,0,0,1
BBS_01A_NW_CAM_29,1.93542166961155,6233.74710893182,1,3289.74570607022,10.9844632931373,845.803673571574,10.2648397111674,718.538779781719,1
BBS_01C_NW_CAM_41,2,6446.19339403241,0,0,12.5948499818809,1246.89014820621,0,0,1
BBS_01B_SE_CAM_39,2,6446.19339403241,0,0,12.6422274920033,1238.93829421632,0,0,1
BBS_01C_SW_CAM_42,2,6446.19339403241,0,0,12.6584688441273,1265.84688441273,0,0,1
BBS_02B_NE_CAM_16,2,6446.19339403241,0,0,12.6349358111847,1225.58877368492,0,0,1
BBS_01Z_CAM_15,1.80653692116922,5809.74906116575,1,3289.74570607022,10.8158547939397,822.004964339416,9.7601097253898,683.207680777286,1
BBS_02A_SE_CAM_47,2,6446.19339403241,0,0,12.1340149111952,1055.65929727398,0,0,1
BBS_03B_SE_CAM_30,2,6446.19339403241,0,0,12.6833680640403,1255.65343833999,0,0,1
BBS_03C_SW_CAM_19,2,6446.19339403241,0,0,12.6296605912753,1237.70673794498,0,0,1
BBS_03C_NW_CAM_38,2,6446.19339403241,0,0,12.6015296659975,1247.55143693376,0,0,1
BBS_02B_SW_CAM_04,2,6446.19339403241,0,0,12.5996987329973,1209.57107836774,0,0,1
BBS_02B_NW_CAM_51,2,6446.19339403241,0,0,12.6545467201268,1265.45467201268,0,0,1
BBS_03A_SW_CAM_37,2,6446.19339403241,0,0,11.3898956310645,831.462381067706,0,0,1
BBS_03A_SE_CAM_07,2,6446.19339403241,0,0,12.2684438354464,1079.62305751929,0,0,1
BBS_03B_SW_CAM_26,2,6446.19339403241,0,0,12.6339411227325,1225.49228890506,0,0,1
BBS_04A_SW_CAM_22,1.76694271357876,5679.49418675977,1,3289.74570607022,7.45782961217589,387.807139833146,7.52701078239761,368.823528337483,1
BBS_04B_NE_CAM_12,2,6446.19339403241,0,0,12.5692356324647,1181.50814945168,0,0,1
BBS_06B_NE_CAM_66,2,6446.19339403241,0,0,12.5872810861724,1233.5535464449,0,0,1
BBS_06B_SW_CAM_73,2,6446.19339403241,0,0,10.7330449063275,794.245323068233,0,0,1
BBS_06A_NE_CAM_05,0.820155239042804,2639.81688391131,0.820155239042804,2639.81688391131,5.98725225725528,281.400856090998,5.98725225725528,281.400856090998,1
BBS_06A_SE_CAM_69,2,6446.19339403241,0,0,9.24782734613935,573.365295460639,0,0,1
BBS_06A_NW_CAM_71,1.76448427186867,5671.57660597754,1.76448427186867,5671.57660597754,8.61688858743205,482.545760896195,8.61688858743205,482.545760896195,1
BBS_06A_NE_CAM_11,2,6446.19339403241,0,0,10.5184573915122,725.773560014344,0,0,1
BBS_06D_SW_CAM_09,2,6446.19339403241,0,0,12.6420559344548,1264.20559344548,0,0,1
BBS_05C_NW_CAM_01,2,6446.19339403241,0,0,12.6226103568016,1249.63842532336,0,0,1
BBS_05B_NW_CAM_78,2,6446.19339403241,0,0,11.0446693480158,850.439539797213,0,0,1
BBS_05B_SE_CAM_65,2,6446.19339403241,0,0,11.6820607841569,957.928984300865,0,0,1
BBS_05C_SE_CAM_81,2,6446.19339403241,0,0,12.6191149796363,1249.29238298399,0,0,1
BBS_06C_NE_CAM_77,2,6446.19339403241,0,0,12.656970246797,1253.0400544329,0,0,1
BBS_05B_NE_CAM_59,2,6446.19339403241,0,0,12.3623497214173,1149.69852409181,0,0,1
BBS_07A_NE_CAM_68,0.77093353848016,2477.50326310272,0.77093353848016,2477.50326310272,4.77143823003739,209.943282121645,4.77143823003739,209.943282121645,1
BBS_07A_NE_CAM_74,2,6446.19339403241,0,0,11.2322845722924,864.885912066518,0,0,1
BBS_07A_SE_CAM_80,2,6446.19339403241,0,0,9.09672832236882,518.513514375023,0,0,1
BBS_05D_SE_CAM_76,2,6446.19339403241,0,0,12.6457519401666,1239.28369013632,0,0,1
BBS_06D_NW_CAM_64,2,6446.19339403241,0,0,12.6079429761449,1197.75458273377,0,0,1
BBS_06D_NE_CAM_57,2,6446.19339403241,0,0,12.6517639553061,1227.22110366469,0,0,1
BBS_05C_SW_CAM_60,2,6446.19339403241,0,0,12.2824026349803,1105.41623714823,0,0,1
BBS_05A_NE_CAM_27,1.95176490026939,6287.51218181178,1,3289.74570607022,7.97118023071373,462.328453381396,8.16695474574041,449.182511015722,1
BBS_07A_NW_CAM_75,1.95131645679928,6286.03691683155,1,3289.74570607022,8.61114505006043,516.668703003626,8.44719965651637,481.490380421433,1
BBS_04B_SW_CAM_21,2,6446.19339403241,0,0,11.7785221445863,977.617338000659,0,0,1
BBS_06C_SW_CAM_67,2,6446.19339403241,0,0,12.4338685936011,1168.7836477985,0,0,1
BBS_10C_SE_CAM_53,2,6446.19339403241,0,0,12.4965692745639,1187.17408108357,0,0,1
BBS_10C_NE_CAM_20,2,6446.19339403241,0,0,12.6033677576473,1247.73340800708,0,0,1
BBS_10C_SW_CAM_52,2,6446.19339403241,0,0,12.1110237416028,1017.32599429464,0,0,1
BBS_11A_NE_CAM_46,2,6446.19339403241,0,0,11.7192069914631,925.817352325586,0,0,1
BBS_11B_NE_CAM_18,2,6446.19339403241,0,0,11.2423119647799,831.931085393713,0,0,1
BBS_11C_SW_CAM_28,1.10604343035501,3586.69809542374,1.10604343035501,3586.69809542374,8.0946109728106,485.676658368636,8.0946109728106,485.676658368636,1
BBS_11C_SE_CAM_54,0.843189768322159,2716.90171433069,0.843189768322159,2716.90171433069,6.68085639520193,394.170527316914,6.68085639520193,394.170527316914,1
BBS_11C_NW_CAM_35,1.55484344796348,5009.30355290324,1.55484344796348,5009.30355290324,10.8879973449901,816.599800874254,10.8879973449901,816.599800874254,1
BBS_11B_SW_CAM_06,2,6446.19339403241,0,0,7.12062881727324,313.307667960023,0,0,1
BBS_11D_NE_CAM_08,2,6446.19339403241,0,0,11.7687957385072,953.272454819086,0,0,1
BBS_11D_SE_CAM_32,2,6446.19339403241,0,0,10.2564191206672,687.180081084701,0,0,1
FN10_2015,0.787642432417935,53.5903706316341,0.787642432417935,53.5903706316341,7.17861566515063,387.645245918134,7.17861566515063,387.645245918134,1
BBS_11D_SW_CAM_50,1.56566796362796,5045.07881631632,1.56566796362796,5045.07881631632,8.24657835309721,470.054966126541,8.24657835309721,470.054966126541,1
FN11_2015,0.347755014644008,23.6608889475028,0.347755014644008,23.6608889475028,4.78826632477778,201.107185640667,4.78826632477778,201.107185640667,1
FN1_2015,1.2566508802643,80.9425976370132,0.821215297397229,41.2882511331083,7.37526932975268,309.761311849613,1.65104156431447,26.4166650290314,1
FN12_2015,0.198817629140183,13.5273443826749,0.198817629140183,13.5273443826749,2.71383545933279,84.1288992393165,2.71383545933279,84.1288992393165,1
FN14_2015,0.403577658671681,27.459003497905,0.403577658671681,27.459003497905,3.04178207927194,69.9609878232545,3.04178207927194,69.9609878232545,1
FN13_2015,0.222518687398329,15.1399396976796,0.222518687398329,15.1399396976796,2.09788148948735,48.2512742582091,2.09788148948735,48.2512742582091,1
FN18_2015,0.818658083118396,55.7006431969611,0.818658083118396,55.7006431969611,8.59729318839933,438.461952608366,8.59729318839933,438.461952608366,1
FN19_2015,1,68.0389583216338,0,0,9.14547454298391,548.728472579034,0,0,1
FN17_2015,0.85023786709213,57.8492988025562,0.85023786709213,57.8492988025562,7.78732264968345,334.854873936388,7.78732264968345,334.854873936388,1
FN16_2015,1,68.0389583216338,0,0,5.34836494272539,149.754218396311,0,0,1
FN2_2015,1.17651884476714,76.64158829708,1.17651884476714,76.64158829708,7.97742917720888,366.961742151609,7.97742917720888,366.961742151609,1
FN20_2015,1,68.0389583216338,0,0,10.7258118450838,761.532641000953,0,0,1
FN21_2015,1.07933875537238,72.0278738554594,0.828779389988527,41.6685511049834,11.5770724491453,926.165795931621,0.717568933778106,10.7635340066716,1
FN27_2015,1.54153448516897,87.3861844443808,1.54153448516897,87.3861844443808,12.8412486653781,1104.34738522251,12.8412486653781,1104.34738522251,1
FN25_2015,1.52379566503528,85.9155231438787,0.828779389988527,56.3892863732585,10.7746693414914,797.325531270365,5.42106788514527,211.421647520665,1
FN24_2015,1.71628019088987,99.0119697760587,0.828779389988527,56.3892863732585,11.3254947571091,838.086612026071,7.44856423135042,350.08251887347,1
FN26_2015,1.24208270195586,66.7480665902547,0.828779389988527,56.3892863732585,11.5485082380559,935.429167282524,3.28655435249892,118.315956689961,1
FN28_2015,1.49570205791204,92.9613764976447,0.860319028363557,43.2542698732564,12.3679271827672,1137.84930081458,4.79210663990413,191.684265596165,1
FN22_2015,1.16481674786808,76.3254518860953,0.828779389988527,41.6685511049834,11.2879020083998,869.168454646784,1.31299931028852,26.2599862057703,1
FN33_2015,1,68.0389583216338,0,0,9.72120862574891,563.830100293437,0,0,1
ML2004,0,0,0,0,0,0,0,0,1
FN34_2015,1,68.0389583216338,0,0,7.35091610215324,279.334811881823,0,0,1
FN32_2015,1,68.0389583216338,0,0,10.920316252984,764.422137708882,0,0,1
FN3_2015,0.899028173649994,58.4541816349415,0.899028173649994,58.4541816349415,7.46167181626194,373.083590813097,7.46167181626194,373.083590813097,1
FN31_2015,1.04390419583034,70.2463300900185,0.771906479350609,38.8091511102055,11.5886359847005,927.090878776042,0.171908172272459,0.687632689089837,1
FN30_2015,1.09626406225582,72.8788277080278,0.860319028363557,43.2542698732564,12.1894504650011,1084.8610913851,1.02853281439503,18.5135906591105,1
FN29_2015,1.20581557135054,78.3867502148902,0.888683253394312,44.6803383475987,12.3981913389704,1128.23541184631,2.39067421213145,74.110900576075,1
FN40_2015,1,68.0389583216338,0,0,9.89092261203165,623.128124557994,0,0,1
FN39_2015,0.867374936627828,59.0152871624506,0.867374936627828,59.0152871624506,7.82202996089647,375.45743812303,7.82202996089647,375.45743812303,1
FN55_2015,0.990450645018324,67.389230156037,0.990450645018324,67.389230156037,10.4806636947699,723.165794939123,10.4806636947699,723.165794939123,1
FN38_2015,0.741245742354984,50.4335881701792,0.741245742354984,50.4335881701792,5.79353012604244,196.980024285443,5.79353012604244,196.980024285443,1
FN36_2015,0.418125190291771,28.448802395487,0.418125190291771,28.448802395487,3.36431724035251,80.7436137684603,3.36431724035251,80.7436137684603,1
FN42_2015,1.10726715081364,73.4320301204222,0.931511850069531,46.8336322046537,12.2099817080756,1086.68837201873,0.808678494497631,10.5128204284692,1
FN63_2015,1.09119746311039,72.624094243405,0.931511850069531,46.8336322046537,10.5259249510729,705.236971721883,0.624591652875387,6.24591652875387,1
FN5_2015,1.42983002443822,89.6495274985629,0.828779389988527,41.6685511049834,9.75422584541574,555.990873188697,2.84012755238471,59.6426786000789,1
FN4_2015,1.55400901709852,95.892876168108,0.828779389988527,41.6685511049834,9.21975391647115,497.866711489442,3.75743411979626,90.1784188751102,1
FN73_2015,1.83012504519628,108.22283640463,1.83012504519628,108.22283640463,11.949115670926,908.132790990374,11.949115670926,908.132790990374,1
FN48_2015,1.05990657928644,55.1747365037151,1.05990657928644,55.1747365037151,8.99055361713605,575.395431496707,8.99055361713605,575.395431496707,1
FN35_2015,0.820901829631098,55.8533053724232,0.820901829631098,55.8533053724232,5.97916557929987,179.374967378996,5.97916557929987,179.374967378996,1
FN47_2015,1.16936560025707,61.8004707385002,0.828779389988527,56.3892863732585,11.3191086802831,860.252259701518,1.95727122528612,52.8463230827252,1
FN53_2015,1.2587658239406,81.0489306850164,0.931511850069531,46.8336322046537,12.1774479335609,1059.4379702198,2.05268413364749,41.0536826729499,1
FN51_2015,1.72115731072674,102.140331168626,1.72115731072674,102.140331168626,12.6719430177589,1051.77127047399,12.6719430177589,1051.77127047399,1
Kerinci_01A_SE_SD_29,0,0,0,0,0,0,0,0,1
Kerinci_04B_NW_SD_26,0,0,0,0,0,0,0,0,1
Kerinci_02C_SE_SD_34,0,0,0,0,0,0,0,0,1
FN61_2015,0.635061618922519,43.2089310215385,0.635061618922519,43.2089310215385,6.97179529830629,355.561560213621,6.97179529830629,355.561560213621,1
Kerinci_03B_SE_SD_24,0,0,0,0,0,0,0,0,1
Kerinci_02C_NW_SD_43,0,0,0,0,0,0,0,0,1
Kerinci_01B_NE_SD_44,0,0,0,0,0,0,0,0,1
FN7_2015,1.05933731612139,70.1580233645888,1.05933731612139,70.1580233645888,9.58481253756658,575.088752253995,9.58481253756658,575.088752253995,1
FN59_2015,0.1441141472111,9.80537645565382,0.1441141472111,9.80537645565382,1.47326961168381,32.4119314570438,1.47326961168381,32.4119314570438,1
FN52_2015,1.45138385557479,89.3049763349817,1.45138385557479,89.3049763349817,13.042628445967,1160.79393169107,13.042628445967,1160.79393169107,1
Kerinci_01C_SW_SD_41,0,0,0,0,0,0,0,0,1
Kerinci_02B_NW_SD_25,0,0,0,0,0,0,0,0,1
FN64_2015,1.16374927784698,75.1785216936335,1.16374927784698,75.1785216936335,12.2005603838284,902.841468403299,12.2005603838284,902.841468403299,1
Kerinci_02A_SE_SD_20,0,0,0,0,0,0,0,0,1
FN41_2015,1.06763146340285,71.4392661998804,0.83751937734038,42.1079715515182,11.7509423474081,963.577272487464,0.249310194119092,0.997240776476367,1
Kerinci_04C_SE_SD_17,0.365921711392192,2688.7376827917,0.365921711392192,2688.7376827917,1.6788279975176,38.6130439429047,1.6788279975176,38.6130439429047,1
FN50_2015,1.40294662550813,77.6930803802817,0.931511850069531,63.3790959429888,10.8774064626062,848.437704083284,4.27502556683719,171.001022673488,1
Kerinci_02B_SE_SD_23,0,0,0,0,0,0,0,0,1
FN49_2015,1.25246852900819,67.4547074442038,0.931511850069531,63.3790959429888,10.1118005873427,738.161442876015,2.48021214405494,71.9261521775932,1
Kerinci_05D_SW_SD_13,2,15873.5311759212,0,0,11.0040483028345,759.279332895582,0,0,1
FN60_2015,0.198282899164111,13.4909619121196,0.198282899164111,13.4909619121196,2.98688620799608,104.541017279863,2.98688620799608,104.541017279863,1
FN65_2015,1.44177430594487,90.2500502798778,0.931511850069531,46.8336322046537,11.5649083282452,867.36812461839,3.60628338697743,79.3382345135036,1
Kerinci_05E_NW_SD_33,2,15873.5311759212,0,0,11.0014845118222,803.108369363024,0,0,1
FN79_2015,0.31691515862114,21.5625772689177,0.31691515862114,21.5625772689177,2.43576111448523,58.4582667476455,2.43576111448523,58.4582667476455,1
FN78_2015,0.650611205075528,44.2669086657218,0.650611205075528,44.2669086657218,4.92086454729744,167.309394608113,4.92086454729744,167.309394608113,1
Kerinci_05A_NW_SD_40,0,0,0,0,0,0,0,0,1
FN76_2015,1.11358244238272,73.7495441086652,0.931511850069531,46.8336322046537,8.97371135262861,457.659278984059,0.636531752324424,6.36531752324425,1
Kerinci_08B_SE_SD_07,2,15873.5311759212,0,0,12.495172222482,1187.04136113579,0,0,1
Kerinci_07C_NW_SD_12,2,15873.5311759212,0,0,12.0447237005222,1059.93568564595,0,0,1
Kerinci_07B_SE_SD_04,2,15873.5311759212,0,0,12.5988577175399,1259.88577175399,0,0,1
Kerinci_07C_NE_SD_05,2,15873.5311759212,0,0,11.0306168748672,849.357499364777,0,0,1
FN6_2015,1.27487926774983,81.8590664882867,0.828779389988527,41.6685511049834,9.57528109560736,593.667427927656,1.4601340967615,23.3621455481839,1
Kerinci_05F_SE_SD_02,2,15873.5311759212,0,0,11.4208852241849,845.145506589682,0,0,1
Kerinci_06D_NW_SD_09,2,15873.5311759212,0,0,12.4374994912637,1156.68745268752,0,0,1
Kerinci_06B_SE_SD_31,2,15873.5311759212,0,0,12.2540534901957,1066.10265364703,0,0,1
Kerinci_05F_NE_SD_01,2,15873.5311759212,0,0,9.51054812566866,542.101243163114,0,0,1
Kerinci_05C_NW_SD_15,2,15873.5311759212,0,0,9.38036509425661,562.821905655396,0,0,1
Kerinci_06D_SW_SD_06,2,15873.5311759212,0,0,12.5117909714873,1188.62014229129,0,0,1
Kerinci_07B_NE_SD_08,2,15873.5311759212,0,0,12.5599247617727,1205.75277713018,0,0,1
Kerinci_06C_NE_SD_03,2,15873.5311759212,0,0,12.5774243242367,1232.5875837752,0,0,1
Kerinci_05B_SW_SD_30,0.171442906432512,845.396389021623,0.171442906432512,845.396389021623,0.853210036956296,10.2385204434756,0.853210036956296,10.2385204434756,1
FN75_2015,1.31595691868236,83.9243280257128,0.931511850069531,46.8336322046537,9.76657739380833,546.928334053266,1.97162343826443,31.5459750122309,1
FN67_2015,1.27398365813688,68.9185744182749,0.931511850069531,63.3790959429888,9.24503246133808,600.927109986975,3.22410391475035,119.291844845763,1
FN74_2015,1.63767600410214,100.099402254391,0.931511850069531,46.8336322046537,10.2131021750805,643.425437030069,3.98507718615067,83.686620909164,1
Kerinci_08A_SE_SD_10,2.09464185217937,16947.2938063324,1.99081358286355,22586.8490542911,12.0835414763042,1123.76935729629,0.361160024736959,2.16696014842175,1
Kerinci_08E_SW_SD_53,1.2589171072811,14231.2171322832,1,2216.10033071021,7.36456930678258,360.863896032346,3.13177861071902,109.612251375166,1
Kerinci_06A_NW_SD_36,1.45683755161429,8455.32759937794,1,13657.430845211,8.83981542013094,468.51021726694,4.26960944290805,145.166721058874,1
Kerinci_09A_NW_SD_47,1.32683961716564,14381.740228901,1,2216.10033071021,8.41534295998997,479.674548719428,4.08586602680232,179.778105179302,1
Kerinci_09A_NW_SD_54,1.40187734747433,14548.0313678538,1,2216.10033071021,9.28770057151722,566.54973486255,4.94187235652992,232.268000756906,1
Kerinci_09A_SE_SD_44TKA,2,15873.5311759212,0,0,9.255982155261,573.870893626182,0,0,1
Kerinci_09A_SW_SD_46,1.66211362235917,15124.7410626889,1,2216.10033071021,10.9387824321087,820.408682408151,7.93856202274617,492.190845410263,1
Kerinci_09A_SE_SD_57,2,15873.5311759212,0,0,10.3076210924252,700.918234284917,0,0,1
Kerinci_09AA_NE_SD_50,1.70644094068518,15222.9748474907,1,2216.10033071021,10.7222004607396,750.554032251772,7.35854014362882,419.436788186843,1
Kerinci_09A_SW_SD_56,1.64490362523675,15086.6019823744,1,2216.10033071021,10.6466695946377,745.26687162464,8.14883967659442,472.632701242476,1
Kerinci_09AA_SE_SD_48,2,15873.5311759212,0,0,11.9797401207636,982.338689902612,0,0,1
KSI_CAM1_TangahPH_T1,0,0,0,0,0,0,0,0,1
Kerinci_09AA_NE_SD_55,1.78118929781607,15388.6247064485,1,2216.10033071021,10.8784395650855,783.247648686154,7.77585295673925,458.775324447616,1
Kerinci_11B_NE_SD_49,1.42039525033521,9368.70685959299,1.42039525033521,9368.70685959299,11.6372718964651,942.619023613675,11.6372718964651,942.619023613675,1
Kerinci_10B_SW_SD_42TKA,1.63674879752122,15068.5300659771,1,2216.10033071021,9.60466712335595,662.722031511561,8.79950627007183,571.967907554669,1
Kerinci_11B_NE_SD_61,1.22555330363037,8578.21333305265,1.22555330363037,8578.21333305265,11.1156810754097,922.601529259004,11.1156810754097,922.601529259004,1
Kerinci_11B_SE_SD_60,1.62193210442979,11434.9127424072,1.62193210442979,11434.9127424072,12.3419521901333,1073.7498405416,12.3419521901333,1073.7498405416,1
Kerinci_11B_NW_SD_51,1.44196492674928,14636.8694655424,1,2216.10033071021,10.3489335895364,807.21681998384,8.97670842812751,664.276423681436,1
Kerinci_Perambohill_SD_11,0.0773624559754529,171.442964271756,0.0773624559754529,171.442964271756,0.26182347123139,1.04729388492556,0.26182347123139,1.04729388492556,1
Kerinci_10B_SE_SD_52,1.00306273997924,8310.92939853121,1.00306273997924,8310.92939853121,9.77476543885718,742.882173353145,9.77476543885718,742.882173353145,1
Kerinci_MalintHill_SD_16,0.232260669517433,2320.8149580644,0.232260669517433,2320.8149580644,1.56269277381954,39.0673193454884,1.56269277381954,39.0673193454884,1
Kerinci_10A_NE_SD_45,2,15873.5311759212,0,0,10.0547955744231,643.50691676308,0,0,1
Kerinci_10B_NW_SD_43TKA,2,15873.5311759212,0,0,8.44945382469698,498.517775657122,0,0,1
Kerinci_10B_NW_SD_58,1.99977224857357,15873.0264559098,1,2216.10033071021,8.18476535010258,491.085921006155,7.88432916787212,409.98511672935,1
Kerinci_10B_SW_SD_59,1.60788624794196,15004.5677603094,1,2216.10033071021,9.54870162712233,639.763009017196,8.66834107187777,546.105487528299,1
KSI_CAM9_SaloHill,0,0,0,0,0,0,0,0,1
KSI_CAM5_LipaiHill2,0,0,0,0,0,0,0,0,1
KSI_CAM4_TangahPH,0,0,0,0,0,0,0,0,1
KSI_CAM6_LipaiHill2_T1,0,0,0,0,0,0,0,0,1
KSI_CAM3_LipaiHill1,0,0,0,0,0,0,0,0,1
KSI_CAM8_SaloHill_T1,0,0,0,0,0,0,0,0,1
KSI_CAM2_TangahPH,0,0,0,0,0,0,0,0,1
KSI_CAM10_LipaiHill1_T1,0,0,0,0,0,0,0,0,1
KSI_CAM2BTP_TangahPH_T1,0,0,0,0,0,0,0,0,1
KSI_CAM11_LipaiHill2_T1,0,0,0,0,0,0,0,0,1
KYCAM028_sorted,2,4366.59189510163,0,0,12.948667136524,1294.8667136524,0,0,1
KYCAM029_sorted,2,4366.59189510163,0,0,12.9950469929056,1299.50469929056,0,0,1
KYCAM110_sorted,2,4366.59189510163,0,0,12.938628337065,1280.92420536943,0,0,1
KYCAM202_sorted,2,4366.59189510163,0,0,12.9194681300472,1279.02734487468,0,0,1
KYCAM201_sorted,2,4366.59189510163,0,0,12.9222815016886,1253.46130566379,0,0,1
KYCAM205_sorted,2,4366.59189510163,0,0,12.9283348059419,1254.04847617637,0,0,1
KYCAM081_sorted,2,4366.59189510163,0,0,12.9180480947746,1278.88676138269,0,0,1
KYCAM070_sorted,2,4366.59189510163,0,0,12.9892099784446,1298.92099784446,0,0,1
KYCAM206_sorted,2,4366.59189510163,0,0,12.9724449682834,1284.27205186006,0,0,1
KYCAM204_sorted,2,4366.59189510163,0,0,12.927801564901,1279.8523549252,0,0,1
KYCAM203_sorted,2,4366.59189510163,0,0,12.9471481640021,1255.87337190821,0,0,1
KYCAM207_sorted,2,4366.59189510163,0,0,12.9394991244279,1281.01041331837,0,0,1
KYCAM208_sorted,2,4366.59189510163,0,0,12.936268099701,1280.6905418704,0,0,1
KYCAM215_sorted,2,4366.59189510163,0,0,12.9465326562762,1268.76020031507,0,0,1
KYCAM214_sorted,2,4366.59189510163,0,0,12.9309436270497,1254.30153182382,0,0,1
KYCAM220_sorted,2,4366.59189510163,0,0,12.9675909958224,1309.72669057806,0,0,1
KYCAM219_sorted,2,4366.59189510163,0,0,12.8984852016183,1276.95003496021,0,0,1
KYCAM218_sorted,2,4366.59189510163,0,0,12.9496566494523,1294.96566494523,0,0,1
KYCAM217_sorted,2,4366.59189510163,0,0,12.8892191291275,1276.03269378362,0,0,1
KYCAM213_sorted,2,4366.59189510163,0,0,12.94245561762,1294.245561762,0,0,1
KYCAM212_sorted,2,4366.59189510163,0,0,12.9363565842396,1267.76294525548,0,0,1
KYCAM211_sorted,2,4366.59189510163,0,0,12.9238096895919,1292.38096895919,0,0,1
KYCAM209_sorted,2,4366.59189510163,0,0,12.9076395418254,1264.94867509889,0,0,1
KYCAM222_sorted,2,4366.59189510163,0,0,12.9348271643644,1293.48271643644,0,0,1
KYCAM230_sorted,2,4366.59189510163,0,0,12.863738430019,1260.64636614186,0,0,1
KYCAM226_sorted,2,4366.59189510163,0,0,12.9241820610219,1253.64565991912,0,0,1
KYCAM225_sorted,2,4366.59189510163,0,0,12.9360760574154,1267.73545362671,0,0,1
KYCAM227_sorted,2,4366.59189510163,0,0,12.8975155348261,1276.85403794778,0,0,1
KYCAM224_sorted,2,4366.59189510163,0,0,12.8973605783798,1276.8386972596,0,0,1
KYCAM231_sorted,2,4366.59189510163,0,0,12.9062463213662,1238.99964685116,0,0,1
KYCAM221_sorted,2,4366.59189510163,0,0,12.9404020559342,1255.21899942561,0,0,1
KYCAM223_sorted,2,4366.59189510163,0,0,12.9471635614942,1281.76919258792,0,0,1
KYCAM237_sorted,2,4366.59189510163,0,0,12.9332536457821,1280.39211093243,0,0,1
KYCAM228_sorted,2,4366.59189510163,0,0,12.9446578875892,1268.57647298374,0,0,1
KYCAM233_sorted,2,4366.59189510163,0,0,12.9413679542371,1268.25405951523,0,0,1
KYCAM235_sorted,2,4366.59189510163,0,0,12.9410280376311,1294.10280376311,0,0,1
KYCAM236_sorted,2,4366.59189510163,0,0,12.9317392855998,1293.17392855998,0,0,1
KYCAM234_sorted,2,4366.59189510163,0,0,12.8838979733813,1211.08640949785,0,0,1
KYCAM238_sorted,2,4366.59189510163,0,0,12.8869979911961,1275.81280112841,0,0,1
KYCAM229_sorted,2,4366.59189510163,0,0,12.9114594625108,1265.32302732606,0,0,1
KYCAM232_sorted,2,4366.59189510163,0,0,12.9188701063814,1240.21153021261,0,0,1
KYCAM241_sorted,2,4366.59189510163,0,0,12.8969878242404,1276.8017945998,0,0,1
KYCAM239_sorted,2,4366.59189510163,0,0,12.9167416620877,1265.84068288459,0,0,1
KYCAM246_sorted,2,4366.59189510163,0,0,12.9433754641688,1294.33754641688,0,0,1
KYCAM249_sorted,2,4366.59189510163,0,0,12.9391490713543,1268.03660899272,0,0,1
KYCAM245_sorted,2,4366.59189510163,0,0,12.9346135009582,1267.5921230939,0,0,1
KYCAM247_sorted,2,4366.59189510163,0,0,12.9176752843522,1265.93217786652,0,0,1
KYCAM242_sorted,2,4366.59189510163,0,0,12.8892550729181,1276.03625221889,0,0,1
KYCAM240_sorted,2,4366.59189510163,0,0,12.9429410197981,1294.29410197981,0,0,1
KYCAM243_sorted,2,4366.59189510163,0,0,12.9394086434548,1255.12263841512,0,0,1
KYCAM250_sorted,2,4366.59189510163,0,0,12.9173841333454,1265.90364506784,0,0,1
KYCAM248_sorted,2,4366.59189510163,0,0,12.9509955516942,1269.19756406603,0,0,1
KYCAM251_sorted,2,4366.59189510163,0,0,12.9588301102821,1269.96535080765,0,0,1
KYCAM66_SD68_Sorted,2,4366.59189510163,0,0,12.8763540296936,1223.25363282089,0,0,1
KYCAM72_SDSR4_Sorted,2,4366.59189510163,0,0,12.9423230790478,1268.34766174669,0,0,1
KYCAM255_sorted,2,4366.59189510163,0,0,12.9629878225899,1270.37280661381,0,0,1
KYCAM44SD100_sorted,2,4366.59189510163,0,0,12.9434794735892,1268.46098841174,0,0,1
Leuser_01A_NE_SD_25,3,25616.8974723031,0,0,11.474711401426,929.45162351551,0,0,1
KYCAM253_sorted,2,4366.59189510163,0,0,12.8661767639022,1260.88532286242,0,0,1
Leuser_01A_SE_SD_15,3,25616.8974723031,0,0,11.5751344462096,960.736159035393,0,0,1
KYCAM254_sorted,2,4366.59189510163,0,0,12.9313959763745,1280.20820166107,0,0,1
KYCAM256_sorted,2,4366.59189510163,0,0,12.9049880166801,1264.68882563465,0,0,1
KYCAM36_SR5_sorted,2,4366.59189510163,0,0,12.9286747724863,1254.08145293117,0,0,1
Leuser_01A_SW_SD_01,3,25616.8974723031,0,0,12.2845140693069,1105.60626623762,0,0,1
