"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
KYCAM227_sorted,2.5322836481145,4374.11971731879,3.98359027693081,53.064387318083,684.792210727116,1712665.31902852,10.9479864514923,2025.37749352608,10
KYCAM241_sorted,2.5015438017862,4373.48719410495,3.98359027693081,53.064387318083,689.487820950441,1753367.52867697,9.6236542637029,1664.8921876206,10
KYCAM212_sorted,2.45790023600995,4373.31474644054,3.98359027693081,53.064387318083,711.935269874543,1809027.52075121,8.56865484582905,1345.27881079516,10
KYCAM243_sorted,2.4367150245428,4372.90997039387,3.98358511688441,53.064348091551,717.449329146667,1834517.93462803,7.17593259984218,968.750900978694,10
KYCAM222_sorted,2.46299756068783,4373.24108844611,3.98359027693081,53.064387318083,708.581577532855,1804757.27797618,8.42487788675882,1305.85607244762,10
Leuser_11A_NW_SD_07,3.4761674545307,25616.9052590449,5.99856337368944,0.0982814896768806,755.68596102029,2734071.80697141,0.475134346155507,0.950268692311015,10
KYCAM246_sorted,2.46482255583362,4372.84960523558,3.98359027693081,53.064387318083,694.073570693989,1785157.22382494,7.60918352336558,1088.11324384128,10
Leuser_10A_NE_SD_71,3.542027689389,25616.9063356458,5.99856337368944,0.0982814896768806,663.364233805204,2164557.49490638,0.54050826617392,1.08101653234784,10
KYCAM220_sorted,2.4885572393028,4373.55210188684,3.98359027693081,53.064387318083,699.733706744251,1774524.68030342,9.64542515452207,1678.30397688684,10
KYCAM217_sorted,2.52232786112027,4373.86213016733,3.98359027693081,53.064387318083,685.423641044049,1723840.45722578,10.3694504491489,1856.13163039765,10
Leuser_10B_SE_SD_14,3.5051872446571,25616.9057338224,5.99856337368944,0.0982814896768806,775.48847815183,2831308.43373233,0.504183215442443,1.00836643088489,10
Leuser_10A_SE_SD_68,3.49385244186792,25616.9055479345,5.99856337368944,0.0982814896768806,693.365577996394,2365069.9865457,0.49257253213849,0.985145064276979,10
Leuser_09C_SW_SD_11,3.57993378647919,25616.906957033,5.99856337368944,0.0982814896768806,807.062910298314,2962727.94370511,0.579049244081581,1.15809848816316,10
KYCAM219_sorted,2.55653368526046,4373.93506404484,3.98359027693081,53.064387318083,660.671973667893,1652340.6061434,10.342410966018,1768.55227518908,10
Leuser_01A_NE_SD_25,4.25417090732001,25617.298882229,6.26664234976696,19.4630921118633,429.576881079733,954519.829759167,1.36214611009952,8.17287666059712,10
KYCAM245_sorted,2.49678091002201,4373.51226742777,3.98359027693081,53.064387318083,693.651555207002,1761181.29867058,9.56952792823079,1645.9588036557,10
KYCAM248_sorted,2.52898537314235,4373.85130118413,3.98359027693081,53.064387318083,680.491064002223,1711435.02596559,10.2765008120014,1808.66414291224,10
KYCAM213_sorted,2.5199293993686,4374.04812416555,3.98359027693081,53.064387318083,690.275708548386,1729140.64991371,10.7976057395698,1997.55706182041,10
Leuser_10B_NE_SD_10,3.53963776524419,25616.9062975173,5.99856337368944,0.0982814896768806,791.668614780432,2898298.79871116,0.538674594395973,1.07734918879195,10
KYCAM229_sorted,2.46240801449669,4372.75453409923,3.98359027693081,53.064387318083,691.218140598203,1781960.36646217,7.32004839780523,1010.16667889712,10
KYCAM247_sorted,2.51815226638344,4374.14450639966,3.98359027693081,53.064387318083,692.109342361663,1731657.57458888,11.0213819685709,2072.01981009133,10
KYCAM249_sorted,2.52966925427878,4374.22917227684,3.98359027693081,53.064387318083,687.586086569261,1715527.28599031,11.2197989163703,2120.54199519399,10
KYCAM232_sorted,2.46271964321467,4373.1363984334,3.98359027693081,53.064387318083,706.723161343033,1805677.67723145,8.24272499895735,1261.13692484047,10
Leuser_06F_SE_SD_06,3.98529381616638,25616.9135971338,5.99856337368944,0.0982814896768806,762.163190603044,2524284.48727728,0.984433541500654,1.96886708300131,10
KYCAM230_sorted,2.47654574429276,4373.31019387678,3.98359027693081,53.064387318083,701.836299257405,1786173.38161009,8.807911475646,1418.07374757901,10
KYCAM231_sorted,2.47674526649568,4373.16945087583,3.98359027693081,53.064387318083,697.662788021947,1783923.74897212,8.51094543702004,1336.21843361215,10
KYCAM72_SDSR4_Sorted,2.41089879879814,4372.09294166391,3.96811241723438,52.9467250510156,707.36352945046,1844096.72127735,4.73418415083885,440.279126028013,10
Leuser_01A_SE_SD_15,4.43658878417781,25617.3415235636,6.78746780757918,11.7551975351488,449.20531544079,1017450.03947339,1.54872454804127,12.3897963843302,10
KYCAM254_sorted,2.38551653816327,4372.45911354238,3.63754713792864,51.1442566377222,720.014155145696,1848996.35041415,6.56432402812984,820.540503516229,10
KYCAM253_sorted,2.43887067616667,4373.00332018652,3.98113771034685,53.0457429738349,717.606277254957,1832048.8258319,7.52975890153696,1061.69600511671,10
KYCAM250_sorted,2.48069747394028,4373.40997867257,3.98359027693081,53.064387318083,701.521590826064,1782566.36228903,9.00276311526589,1467.45038778834,10
Leuser_08A_SE_SD_73,3.84054191669125,25437.5049183045,6.53513999032423,9660.4321280934,604.258710950277,1781354.67988142,584.200762572466,1670814.18095725,10
KYCAM256_sorted,2.47192859567468,4373.16245313712,3.98359027693081,53.064387318083,700.953037012173,1789533.10349208,8.26874561414919,1256.84933335068,10
KYCAM255_sorted,2.46920643161629,4373.26521919465,3.98359027693081,53.064387318083,705.545702960256,1798435.99684569,8.6423685041106,1374.13659215359,10
KYCAM251_sorted,2.5071125030812,4373.72808754493,3.98359027693081,53.064387318083,692.118548163922,1747599.3341139,10.0973259640656,1797.32402160367,10
KYCAM66_SD68_Sorted,2.47505520668438,4373.40394899993,3.98359027693081,53.064387318083,704.570233485787,1788199.25258693,9.0148105210588,1478.42892545364,10
Leuser_11A_NE_SD_20,3.50201314617553,25618.6668610473,8.9479272501148,121.289843830705,734.429488825452,2624850.99306217,0.708735862075381,5.66988689660305,10
KYCAM44SD100_sorted,2.48365003052176,4373.32038941287,3.98359027693081,53.064387318083,697.524910260686,1780083.57098527,9.06235401523514,1504.35076652903,10
KYCAM36_SR5_sorted,2.48669703970822,4373.11369563634,3.98359027693081,53.064387318083,686.242833504483,1755409.16810447,8.45661782556976,1310.77576296331,10
Leuser_08A_SE_SD_74,3.87894452968986,25313.4007068479,6.69943403003324,9645.74045508025,591.48496887449,1727136.10911351,571.586355549536,1619875.73162739,10
Leuser_08A_NE_SD_65,3.98543715873047,25617.7771172602,7.0296979563575,23.2250175383366,592.294623341913,1705808.51522471,1.35187198911196,20.2780798366794,10
Leuser_11A_SE_SD_16,3.5241286305197,25327.3702155043,11.942355211126,18201.3005591174,717.859337945273,2554143.52440928,693.167795921702,2370633.86205222,10
Leuser_07A_NE_SD_02,4.21562938143895,25617.8320956635,7.47352083388308,5.50826639417494,584.750254645099,1632622.71096912,1.8458321053301,42.4541384225922,10
Leuser_08A_NE_SD_66,4.08532280857009,25467.3109486722,7.14451514794065,9661.48000075145,570.421683325419,1623420.11074414,551.232557843104,1523055.5573205,10
Leuser_12B_SW_SD_46,3.51357571298167,25628.5072446293,17.9554519499884,731.851748683992,833.591637716015,3406889.02334535,2.5136129913468,128.194262558687,10
KYCAM240_sorted,2.40286302460993,4371.86583681189,3.96730079377951,52.9405551116585,699.941351417129,1838045.98882138,4.15640854402925,340.825500610399,10
KYCAM237_sorted,2.44903617842434,4372.72867089206,3.98359027693081,53.064387318083,703.401398537027,1814072.20682699,7.08814974986644,956.900216231969,10
KYCAM238_sorted,2.47296697069386,4373.45573650192,3.98359027693081,53.064387318083,706.307501851558,1789783.20969185,9.06054070508684,1485.92867563424,10
KYCAM239_sorted,2.47063211051673,4372.99392308966,3.98359027693081,53.064387318083,695.63600190892,1783610.70889447,7.95383561689321,1177.16767130019,10
LM07-CAM06,2.10199406846963,894.048492173837,1.54377927483706,1239.35199025558,305.941446541815,556813.432706102,234.246184335123,401966.452319071,10
LM05-CAM44,2.08494417985498,911.169238147257,1.54377927483706,1239.35199025558,307.400249571154,549631.646233223,233.294255654119,392867.526521537,10
LM06-CAM42,2.08789127819814,898.618142198016,1.54377927483706,1239.35199025558,305.636178999493,550450.758378087,232.408984458049,394398.04662531,10
LM198_CAM35,2.01098683266049,777.173432207465,2.01098683266049,777.173432207465,276.163307934893,499027.097438352,276.163307934893,499027.097438352,10
LM199-CAM73,2.03374357596455,808.008165083544,2.03374357596455,808.008165083544,284.484616677814,513210.248486777,284.484616677814,513210.248486777,10
Leuser_Frag1_SeiLepan,3.42541036098899,24295.9585510798,3.42541036098899,24295.9585510798,705.444378311155,2509971.09803109,705.444378311155,2509971.09803109,10
LM70-CAM64,1.86382195057798,693.738767126164,1.86382195057798,693.738767126164,231.676799576804,368366.111327118,231.676799576804,368366.111327118,10
50833,10
LM71-CAM96,1.88560191347505,685.723575501631,1.88560191347505,685.723575501631,233.038719102395,373794.105440241,233.038719102395,373794.105440241,10
LM0-CAM43,2.08854272414898,867.803248488657,2.08854272414898,867.803248488657,300.797814730204,548655.214067893,300.797814730204,548655.214067893,10
LM13-CAM48,2.0749739563066,868.550776228583,1.54377927483706,1239.35199025558,298.822847071731,539375.238964474,226.413989455437,385130.196063698,10
LM16-CAM23,1.97068992900805,840.128657474866,1.49250569652266,1237.47841238889,286.424667371309,496087.523887107,210.756829147874,343112.117852739,10
LM15-CAM100,1.97108637271588,854.363890145219,1.49250569652266,1237.47841238889,288.489634238263,497644.619061003,212.184740762222,343951.464775561,10
LM17-CAM97,1.98007412548677,845.206784794801,1.49250569652266,1237.47841238889,288.704280505248,503211.560920647,213.367069466302,349708.626855269,10
LM18-CAM47,2.04702936932907,851.972886120611,1.54377927483706,1239.35199025558,292.89248074341,520177.045800295,219.219918405779,366535.703574462,10
LM14-CAM49,2.05130952420531,829.042451629223,1.54377927483706,1239.35199025558,288.523429950672,518476.603621357,217.083216431344,367521.885418266,10
Leuser_Frag3_ArasN_02,4.42754093368272,24455.8415101564,4.42754093368272,24455.8415101564,439.30904636559,980098.482441632,439.30904636559,980098.482441632,10
Leuser_12A_NE_SD_77,3.53537202029589,25354.499343104,13.9827875350119,18182.062435815,729.438166278868,2663178.74508415,703.772593594686,2466019.16795578,10
Leuser_Frag2_Tangk_02,3.3858106248144,23864.8974126795,3.3858106248144,23864.8974126795,679.177568667361,2426701.45284848,679.177568667361,2426701.45284848,10
LM101-CAM16,2.0694154159914,850.818249359171,1.54377927483706,1239.35199025558,294.595932582217,532334.850176065,223.060439836153,379871.929040969,10
LM998-CAM94,2.00582102183387,894.222567495925,1.49250569652266,1237.47841238889,299.756887373859,524574.552904253,223.800884698651,368376.25621398,10
LM01-CAM45,2.14172743444855,923.397547335493,1.54377927483706,1239.35199025558,314.521489758143,581235.713073049,244.669545503148,426703.68735749,10
LM997-CAM39,1.98567357026516,873.038443564586,1.49250569652266,1237.47841238889,293.500889881236,508930.543054063,217.223976856801,354075.082276585,10
LM999-CAM93,2.0119451096806,903.609862120891,1.49250569652266,1237.47841238889,302.011236300082,529727.708470343,226.096164282609,373058.671066306,10
LM10-CAM38,1.99704016505801,872.572528600466,1.49250569652266,1237.47841238889,295.325973086259,516229.80095478,219.696297810491,361180.713600448,10
LM35-CAM25,1.95686826330956,736.997079145098,1.95686826330956,736.997079145098,254.143683504912,420861.939884134,254.143683504912,420861.939884134,10
LM55-CAM22,1.91635675100489,710.056833732204,1.91635675100489,710.056833732204,237.771355588653,381147.483008612,237.771355588653,381147.483008612,10
LM601-CAM05,1.88823865144638,694.905781031368,1.88823865144638,694.905781031368,240.033759232613,391014.993789926,240.033759232613,391014.993789926,10
LM34-CAM36,1.90421804204318,755.358835852925,1.49250569652266,1237.47841238889,261.345223766783,439059.975928196,187.373485890684,295300.613763718,10
LM58-CAM29,1.9344691806604,739.851858715539,1.64361878987434,1243.98961197907,242.333845073521,387249.484427486,168.612466421534,251907.024833772,10
LM37-CAM98,1.94422746492795,726.994382274486,1.94422746492795,726.994382274486,249.227026189845,407486.187820396,249.227026189845,407486.187820396,10
LM201-CAM68,1.857080503599,726.992092546968,1.857080503599,726.992092546968,255.499764018091,427706.604966284,255.499764018091,427706.604966284,10
LM19-CAM63,1.93119531161381,763.584640370447,1.93119531161381,763.584640370447,268.542959326907,463505.147798241,268.542959326907,463505.147798241,10
LM36-CAM90,1.90181320011586,706.134951150079,1.90181320011586,706.134951150079,245.184167663779,402102.034968598,245.184167663779,402102.034968598,10
LM67-CAM14,1.89427872037134,712.286897167757,1.89427872037134,712.286897167757,233.453274102176,368622.719807337,233.453274102176,368622.719807337,10
LM33-CAM92,1.94569982274923,770.307640118159,1.56928119375242,1238.6169618832,263.765078972761,441015.212042456,188.713894614053,295903.386754835,10
LM401-CAM67,1.98157759733196,806.363307436424,1.64361878987434,1243.98961197907,264.674022947482,434594.745679765,188.446753436392,289831.106785171,10
LM64-CAM24,1.96112649375579,796.764032713451,1.64361878987434,1243.98961197907,254.213798336478,408267.360128384,179.483985783799,269584.946647265,10
LM201-CAM41,2.1353307198691,954.53597386531,1.54377927483706,1239.35199025558,319.782795275028,582964.035786376,247.663803932568,425734.078960084,10
LM21-CAM95,2.01369831873481,815.40943356704,1.54362496135604,1239.34635151664,282.12630332186,493721.030813255,208.44812187059,343105.60859899,10
LM59-CAM07,1.94477501212722,756.686456682014,1.64361878987434,1243.98961197907,247.534941194973,398036.185441516,173.10374088379,260348.026289221,10LM39-CAM84,1.94702029902921,783.735746681626,1.56928119375242,1238.6169618832,265.784393475753,443062.58392408,189.975156127974,296931.169028024,10
LM60-CAM19,1.95173217381607,775.836119661321,1.64361878987434,1243.98961197907,250.592792133768,403704.9881275,175.996533064771,265226.77532861,10
LM66-CAM21,1.93482160817544,746.959974349273,1.64361878987434,1243.98961197907,242.305357174349,387203.960764609,168.717363810686,252063.741533164,10
LM222-CAM01,1.97376869941542,828.543787077915,1.49250569652266,1237.47841238889,284.870637519859,495674.909284554,210.145094106884,343797.373958863,10
LM25-CAM66,1.91118897609732,756.384909578442,1.91118897609732,756.384909578442,264.294806053787,448508.285873276,264.294806053787,448508.285873276,10
LM28-CAM86,1.92275797118897,776.939380768979,1.49250569652266,1237.47841238889,268.105762064821,453634.949413677,193.553820918981,307363.467619342,10
LM301-CAM27,1.9170883644334,708.958777323165,1.9170883644334,708.958777323165,242.766678979301,394981.386699323,242.766678979301,394981.386699323,10
LM53-CAM70,1.9434195921063,745.95770743183,1.64361878987434,1243.98961197907,247.157451847596,399653.599637563,172.785632151249,261424.661444839,10
LM26-CAM09,1.88806013496926,723.429775673146,1.88806013496926,723.429775673146,252.222264830772,419193.404148742,252.222264830772,419193.404148742,10
LM29-CAM82,1.94774436113939,810.59257161166,1.49250569652266,1237.47841238889,278.004352175954,476499.459629586,202.652866861678,326271.115647302,10
LM46-CAM17,1.92536236607708,708.145138248638,1.92536236607708,708.145138248638,239.280332143973,385241.334751797,239.280332143973,385241.334751797,10
LM52-CAM26,1.95583982308943,770.853229705239,1.64361878987434,1243.98961197907,252.711134303466,407623.05963149,177.583736912476,267973.859000926,10
LM50-CAM04,1.98016845485653,793.115552011067,1.64361878987434,1243.98961197907,263.679171109737,433752.236475518,187.547818497571,289011.188304758,10
LM54-CAM12,1.93295835149315,724.443874844261,1.64361878987434,1243.98961197907,241.528093835716,387411.062512489,168.042969000039,252064.453500058,10
LM23-CAM15,1.9487679544503,796.403579089648,1.49250569652266,1237.47841238889,275.681153752218,475274.309068823,201.459517204084,326364.417870616,10
LM43-CAM11,1.97085596186291,768.519143659666,1.64361878987434,1243.98961197907,258.927465526686,426453.535722452,183.54256579613,283206.179023429,10
LM49-CAM18,1.96572246108679,770.975107570143,1.64361878987434,1243.98961197907,257.28369820228,421173.413957132,181.786220446767,278678.275944894,10
LM31-CAM37,1.94737622042207,826.947019729392,1.49250569652266,1237.47841238889,280.315266493235,477657.214104472,204.061577891951,326498.524627121,10
LM501-CAM28,1.99211030029387,826.112515244273,1.64361878987434,1243.98961197907,269.367914181963,444995.794228602,192.934965571811,298663.326705163,10
LM42-CAM81,1.95234565586691,801.537697848067,1.56928119375242,1238.6169618832,268.833689630729,447339.259545534,192.478623003655,300266.651885702,10
